https://github.com/robstoll/atrium/commit/b32dfc8bfc220b113480d61abf00e6579a6c5274,,"make subjectProvider a property of BaseAssertionPlant

I think it is beneficial if we do not have to make a copy of the
subjectProvider to often. Instead we should reuse the same one, thus
make it a field of BaseAssertionPlant

- turn subjectProvider to public in CommonFields
- implement subjectProvider in MutableListBasedAssertionPlant
  - remove from CheckingAssertionPlantImpl and
    CollectingAssertionPlantImpl
- remove extension function toSubjectProvider (one can now use the
  property)",True
https://github.com/robstoll/atrium/commit/3efbefa30f081bf856c14b98e0defb440c8fe31c,,"update to kbox 0.9.0

- replace usages of forThisAndForEachIn with forElementAndForEachIn",True
https://github.com/robstoll/atrium/commit/f3077f5f283893d6530faf2f3b416d97f77773ff,,introduce changeSubject which allows to create a feature plant,True
https://github.com/robstoll/atrium/commit/26f9648e32088625321e491b73179c0e76fd3db5,,use provide...with for core-/domain-robstoll in module-info.java,True
https://github.com/robstoll/atrium/commit/4ef917f89ae9a3710a2fe926d8608659298aa01f,,"turn core-api into multi-platform

- add common, jvm, js module for core-api
  - remove existing module
- move src to common as far as possible
  - introduce polyfill for StringBuilder.appendln
  - introduce polyfill for Locale
  - introduce polyfill for Locale.getDefault
  - introduce polyfill for String.format
- use KClass instead of Class",True
https://github.com/robstoll/atrium/commit/d1c40a392214022f3183e3e2df5f0ab410b929ad,,"turn System.properties and ServiceLoader into multi-platform

We can narrow down what we really have to `expect` in API common. For
instance, we can keep almost the same implementation for ReporterFactory
if we create a polyfill for System.Properties.
Hence:
- introduce polyfills
- move logic again from jvm to common
- delete corresponding `actual` in jvm and js module",True
https://github.com/robstoll/atrium/commit/641f49797e1c82f3a2effe10691df7cc69e63dd4,,"introduce an own Locale

which uses null for script country and variant if undefined in contrast
to java.util.Locale which uses an empty string.

- introduce data class Locale
- remove `expect Locale` in core-api-common and use data class instead
- keep using java.util.Locale in:
  - deprecated code
  - specs
  - introduce deprecated toAtriumLocale => adopt module-info.java
- establish invariants for Locale, do not support ROOT
  (as java.util.Locale does)
  - remove PropertiesBasedTranslationSupplier::getNotForRoot and delete
    implementation for `get` (keep it abstract)
  - remove TranslationSupplierSpec, no longer required if there is no
    ROOT
  - adopt KDoc in TranslationSupplier and LocaleOrderDecider",True
https://github.com/robstoll/atrium/commit/d4de47f15807b248e7deb6603f26b576f51888db,,"introduce ext String.format as replacement of String.Companion.format

I think that is better for two reasons. 1) there is a bug in Kotlin,
Intellij respectively which makes that extension functions of interface
Companion are not suggested in code completion -> makes working with it
cumbersome. 2) this way it is clearly distinguished from Java's
String.format and we can restrict the actual interface to some basic
functionality (JVM will provider richer functionality but this is then
considered an implementation Detail).

Moreover:
- introduce an invariant for TranslatableWithArgs, check that arguments
� are defined
- expect a List instead of an Array in TranslatableWithArgs
  - add overload for two arguments",True
https://github.com/robstoll/atrium/commit/25772ef631101f550d6771aa473d491166803a64,,write KDoc for polyfills and rename loadService to loadSingleService,True
https://github.com/robstoll/atrium/commit/b035ee8ab42b6063cbf8fad46a638591b25bfa67,,"move core-robstoll-lib jvm code to common

There is only DetailedObjectFormatter which is platform specific. We
can see a common pattern, JS does not support qualifiedName. Hence:
- introduce KClass.fullName as quasi polyfill for qualifiedName
  - export polyfills in api-core-jvm
- introduce DetailedObjectFormatterCommon which implements most cases
  (just Class cannot be formatted in common because it is JVM specific)",True
https://github.com/robstoll/atrium/commit/178208ab37435b81e7376e85532bb0325ae69659,,"move core-robstoll jvm code to common

CoreFactory::newPropertiesBasedTranslationSupplier shall only be
available for JVM. It is currently not possible to define default
methods on `expect` interfaces. Thus:
- introduce CoreFactoryCommon, define all functions there
  - we have to define default method for
    newReportingPlantNullable overloads which make use of an optional
    parameter still in CoreFactory to retain bbc",True
https://github.com/robstoll/atrium/commit/7b53e596dd5211987dddc1ecca5c87f7d5ad3e41,,"fix getDefaultLocale() in JVM, should use toAtriumLocale

Currently it just passes the value of java.util.Locale to Atrium's
Locale which leads to errors since Atrium's Locale uses `null` instead
of empty strings to represent an absent configuration.

Moreover: so war we have used Class.name in all occasions in
DetailedObjectFormatter. This due to the fact that Java's primitive
`int` and the boxed type `Integer` are both represented as kotlin.Int
I still think it is a good idea if one sees the difference but since we
expect Any? for `format` we receive the boxed type in all cases. Hence
we can also just show the kotlin type in such cases. Which leads to the
following:
- make fullName return String instead of String?
- use qualifiedName if KClass is not a primitive type and use java.name
  as backup if qualifiedName returns null (which is the case for
  anonymous classes)
  - add this use case to ObjectFormatterSpec",True
https://github.com/robstoll/atrium/commit/16ad66f7535a937affc28f735aa090dd7a090d75,,"move translations...-jvm to ...-common

with the exception of DescriptionBigDecimalAssertions. BigDecimal is
Java specific and the corresponding assertion functions will not be
available for other platforms (at least for now)",True
https://github.com/robstoll/atrium/commit/12b1bf22e8cb7d1899adf31e73a59ac782794772,,use loadSingleService instead of SingleServiceLoader,True
https://github.com/robstoll/atrium/commit/32ef5f234c604a7cef0bab0c6ae7dbb8eff2d306,,update KDoc reference to loadSingleService and not SingleServiceLoader,False
https://github.com/robstoll/atrium/commit/6dd64bc078c975b54b65a2e7d8fdd7ea4aa48bca,,refer to loadSingleService instead of SingleServiceLoader in KDoc,False
https://github.com/robstoll/atrium/commit/dfe84fb1225fd064f03652efec32420fc504da4c,,"move domain-builders jvm code to common

- we cannot move where we needed JvmName, use `expect`/`actual` in those
  cases => FeatureAssertionsBuilder and nullable.kt (also due to
  features)
- do not move BigDecimalAssertions as it's only applicable to JVM
- introduce `expect` FloatingPointAssertionsBuilder and AssertImpl
  because:
  - JS does not need to provide toBeWithErrorTolerance for BigDecimal
  - JS does not need to provide any BigDecimalAssertions
  - keep toBeWithErrorTolerance for BigDecimal in JVM
  - keep bigDecimal property in AssertImpl of JVM
- introduce `expect` ReporterBuilderImpl because
  withDefaultTranslationSupplier is platform specific
- introduce `expect` ReporterBuilder, TranslationOption and
  TextAssertionFormatterOption because JVM has to support deprecated
  methods with java.util.Locale in addition
  - introduce ...Common in such cases",True
https://github.com/robstoll/atrium/commit/1d59cbd5cbd593f1e07d65e50ae06d3cf280ec2e,,remove unnecessary imports from AssertImpl,False
https://github.com/robstoll/atrium/commit/7663620c9bf9b892c33f7196cc612501e9e8bdde,,"introduce JvmName for common modules.

- refer to Kotlin's JvmName on the JVM platform
- use a dummy implementation on JS platform
- simplify domain-builders, move more code from jvm to common",True
https://github.com/robstoll/atrium/commit/5c68de279ee082773ec3853049a3956e76911e5e,,"move api-cc-en_GB jvm code to common

- no need to move bigDecimalAssertions
- we could move functions in floatingPointAssertions not involving
  BigDecimal but that would break bc (we would have to name the
  file differently), thus:
  - `expect` functions in common module instead
  - duplicate functionality in JS",True
https://github.com/robstoll/atrium/commit/28b52653644638dd3eb134bb0452e9896ecf3d48,,"move api-cc-infix-en_GB jvm code to common

- no need to move bigDecimalAssertions (only available for JVM)",False
https://github.com/robstoll/atrium/commit/071f5e9cae19ceaf6bab63090aedf39797caea64,,"move api-cc-de_CH jvm code to common

We do not want to provide deprecated functionality for the JS platform.
Yet, since we want to stay binary compatible we have to make sure
functions are finally generated in the same class. Thus:
- declare `expect` declarationts in common modules
  - copy logic from JVM for JS and remove @Deprecated functions.",True
https://github.com/robstoll/atrium/commit/f6526b27292d77454e6ad3c3897b2096bd3c0aaf,,"reduce code duplication, use JvmMultifileClass

So far we have declared `expect` fun in the common module since we did
not want to include deprecated functionality in the JS platform. Thus
we have duplicated the implementation for JS and JVM. We can reduce
the code with the help of JvmMultifileClass.

This commit will not compile due to a bug in Kotlin, (file names have
to be different in common and jvm) but we make the commit nonetheless so
that git interprets it as a modification and not as new files. Fix
follows with the next commit.",True
https://github.com/robstoll/atrium/commit/dbcba37f00982d297d3ba1f7d9b0bf34c1390809,,"use JvmMultifileClass for floatingPointAssertions

We can reduce code duplication by using JvmMultifileClass also for
floatingPointAssertions.kt",True
https://github.com/robstoll/atrium/commit/d10c54c5ff584d8052825711c5bb318d6473876f,,"move domain-robstoll-lib jvm code to common

- split floatingPointAssertion, functions for BigDecimal are only JVM
  specific
  - introduce `expect` formatNumber so that we do not need DecimalFormat
    in common module (is JVM specific).
- use fullName instead of java.name in DownCastAssertionCreator and
  NoOpCheckerOption
- use KClass.simpleName instead of java.name in
  ThrowableThrownFailureHandler and KClass.fullName if simpleName
  returns `null`
- introduce KClass.cast for common modules (kotlin.reflect.full is not
  part of stdlib-common)
  - rename fullName.kt to kClassExtensions.kt
- use Regex instead of java.util.regex.Pattern in
  RegexSearcher and IgnoringCaseRegexSearcher
- adjust ThrowableThrownAssertionCreator, default method had to be
  defined in the JVM module to retain bbc, thus duplicate the behaviour
  and add TODO that it has to be change with 1.0.0",True
https://github.com/robstoll/atrium/commit/d6bf50d7642f169dec56c7fd27ca90d2d6d5e2bc,,change issue URLs to new template based URLs,False
https://github.com/robstoll/atrium/commit/a7174907822f9ec06f26ddc9396878d4e40852f0,,"introduce default methods of CoreFactory as extension fun in common

this way we can still use the methods from other common packages (we
cannot move the default method to common because this would break bbc).",False
https://github.com/robstoll/atrium/commit/3486204881225ed1d4310f291d9c89588415e647,,"move atrium-verbs jvm code to common

- do not move deprecated verbs in dedicated package (keep them only in
  JVM).",False
https://github.com/robstoll/atrium/commit/874100087b9687bd8dd3175e8b0f72e9b19bf416,,"move atrium-verbs-internal jvm code to common

- AssertionVerbFactory cannot be moved since spec is not multi-platform
Ready => move it into an own file and keep only in JVM.",True
https://github.com/robstoll/atrium/commit/e9994c41d5f12296b4b0d706609bd5d90d826da6,,"simplify AssertImpl, use ext val for bigDecimal

- push overrides up to common module
  - only keep AssertImpl.bigDecimal and implement it as extension val
  - remove AssertImpl from JS",True
https://github.com/robstoll/atrium/commit/d8535cc317f8b5388b95dfabe3782674bb905dd4,,Add isNotBlank for CharSequence,False
https://github.com/robstoll/atrium/commit/32ab3cafdf97be68d4e94e85396810c6a90920a5,,"suppress deprecations when building cc-en_GB, add TODOs to remove them",False
https://github.com/robstoll/atrium/commit/08093defadffddc425edb53319f4f19e69442818,,"use Atrium's Locale in Translator...Spec

- replace deprecated ReporterBuilder....withDefaultTextCapabilities
  with withTextCapabilities",False
https://github.com/robstoll/atrium/commit/e04ba0ffd76e1dac0b5a3ef0e0cc34b0c3c583e4,,"require kotlin.stdlib in every module-info.java

we were only too lazy to add it everywhere but as the warning states
we should not rely on an automatic module (and we don't want to see
the warning all the time)",True
https://github.com/robstoll/atrium/commit/20d787272d337be35e2bc9dc6babf567f9834e8e,,"complement specs for asEntries, asKeys, asValues",False
https://github.com/robstoll/atrium/commit/5c66f45c1b79cf92a80755febad9c39bdaaf0d0c,,throw a NoSuchElementException if more than one service is found,False
https://github.com/robstoll/atrium/commit/9de2cd16ea1f74df215e3e14f72ff0c31ef61f02,,"implement loadService for JS platform

- move checking for single service to common
  - update kbox to 0.11.1 so that we can use forEachRemaining in common
    module
  - remove SingleServiceLoader from jvm incl Spec
    - transform Spec into JUnitTest and implement in common module
- introduce private multi-map serviceRegistry (have to check if this
  naive implementation suffices later on)",True
https://github.com/robstoll/atrium/commit/5c627d6d6445f9d60e96ec0c92971beacab4d5f6,,"rename formatNumber to formatFloatingPointNumber

- rename specs as well
- there are also floating point issues in JavaScript, add some examples",True
https://github.com/robstoll/atrium/commit/a5de3913a9c21a7285487e5e669060c93c7a350e,,write spec for String.format for JS platform,False
https://github.com/robstoll/atrium/commit/87c4343b52fbc38a960b2ac17e1c4f04d8981180,,"write spec for Throwable.stack

- make sure JS stack does not include initialisation of the exception
- reword `fill in a bug report` to `file a bug report`",False
https://github.com/robstoll/atrium/commit/193725431aaf147280af428ad94d9c8f74424144,,"adjust stackTrace for JVM, filter out junit and spek

- introduce AtriumError and a factory method which performs the
  adjustment platform specific
  - thus remove adjustStack
  - write regression test also for JVM
  - adjust documentation",True
https://github.com/robstoll/atrium/commit/dd6ccbfeda5e1df70092b0f49e946d8ab3236cb6,,"move stack adjuster into own class which can be configured

- add newRemoveRunnerAtriumErrorAdjuster to CoreFactory
- adjust ThrowingAssertionChecker, pass an AtriumErrorAdjuster in
 addition
 - adapt CoreFactory accordingly
- simplify CoreFactory in JS, use extension function from common (as in
 CoreFactory for JVM)",True
https://github.com/robstoll/atrium/commit/4fb54b8c193927561885b5704833c53fff32c646,,"add NoOp- and RemoveAtriumFromAtriumErrorAdjuster

- move tests from core-api to core-robstoll-lib
- define newRemoveRunnerAtriumErrorAdjuster in CoreFactoryCommonImpl
  and use expect for RemoveRunnerAtriumErrorAdjuster instead",True
https://github.com/robstoll/atrium/commit/b76587750a86742c98504ec65951a4509997af26,,"add MultiAtriumErrorAdjuster

One might want to use more than one adjuster, we for instance :)
- use it as default AtriumErrorAdjuster in combination with :
  - newRemoveAtriumFromAtriumErrorAdjuster(),
  - newRemoveRunnerAtriumErrorAdjuster(),

Since stack manipulation is costly we want to be able to perform the
stack adjustment independently of other adjustments. Thus:
- add adjustOtherThanStack to AtriumErrorAdjuster and a platform
  specific function which gets a Sequence of stack frames:
  - hence introduce AtriumErrorAdjusterCommon and make
    AtriumErrorAdjuster platform specific
- rename filterUndesiredFrames to filterUndesiredStackFrames",True
https://github.com/robstoll/atrium/commit/6cd2a5e6e236fabc5fc983cb544313f7354d120a,,"move AtriumErrorAdjuster into ReporterBuilder

This way one can define different AtriumErrorAdjuster per Reporter. It
belongs to reporting anyway and it is kind of wrong to have it
separately. Yet, moving creates also a bit of an unnecessary coupling
between Reporter and AtriumErrorAdjuster. But anyway..

- add additional step to ReporterBuilder for AtriumErrorAdjuster
- add val atriumErrorAdjuster to Reporter
  - use it in ThrowingAssertionChecker
  - remove AtriumErrorAdjuster from ThrowingAssertionChecker
- adjust CoreFactory.newOnlyFailureReporter and re-add the existing
  method as additional deprecated overload",True
https://github.com/robstoll/atrium/commit/5b6151a096116a7e5334539e0dcfdb6280117163,,re-order module-info.java and remove kbox as dep if implicit via core,False
https://github.com/robstoll/atrium/commit/a5d580aca5386c74e019ebe50a59aa7524272e7a,,"add android modules, use src/main/kotlin and resources from jvm

- exclude android and js modules from jacocoSources",False
https://github.com/robstoll/atrium/commit/7b27d3f7058414054ad882235091cee64b1bbfda,,"rename stack to stackBacktrace

this way it is not confused with JS's stack and neither with JVM's
stackTrace",False
https://github.com/robstoll/atrium/commit/53a3797f8cf0b3261d8414b0b3bc62d612e45143,,"add deprecated overload for toBe/notToBe if keyword is passed

- add fix for bc-cc-infix-en_GB 0.7.0
- fixes #55",False
https://github.com/robstoll/atrium/commit/cef74ef8c08bd69810592f917aea875766ff433c,,add deprecated overload for notToBeNullBut and BigDecimal,False
https://github.com/robstoll/atrium/commit/63b307b32e2542566008693fefd261b9b152e656,,add keys and values once as val and once as fun with assertionCreator,True
https://github.com/robstoll/atrium/commit/01688e72c3458b1a512ba5594cc970835b0402cc,,rename param warning to warningCannotEvaluate,False
https://github.com/robstoll/atrium/commit/39befe940a0d1c5c452eeaf90506d91b1cd1f5fc,,add getExisting for Map with non-nullable value types,True
https://github.com/robstoll/atrium/commit/753403d0abf15a8839c63c6684226b57a3e29c30,,"add getExistingNullable for Map with nullable value type

- introduce CollectingAssertionPlantNullable
  - adapt AssertionCollector and AssertionCollectorForExplanation
    they need to support a nullable subject as well
     - introduce MaybeSubject, we cannot longer use null to represent
       an absent subject
- generalise _getExisting so that it works for both non-nullable and
  nullable subject
- complement spec with the case that one forgets to define assertions
  within the assertionCreator lambda -> should throw
- rename getExisting in de_CH to getExistierend",True
https://github.com/robstoll/atrium/commit/d0a3f6959212ed1ef46192b18505811fb54f3ec9,,move logic for Assert<Map>.keys/values from api into domain,False
https://github.com/robstoll/atrium/commit/0cc818bbc424fabaa60915f974fbeef9a21cb9b2,,remove duplicate top property anyAssertions,False
https://github.com/robstoll/atrium/commit/97edab5c30b0a368577a6ed630262b9d44f22031,,add `get` for List for non-nullable and nullable entry type,True
https://github.com/robstoll/atrium/commit/7d6bc91495dcaa8ed32b7abe0704f52b2c412ec9,,"introduce partially fixed assertion group and use it for Map/List.get

showing whether a key exists in a Map or if the index is within its
bounds for List is kind of redundant information. It suffices that the
assertion group fails. Yet, we cannot use fixedClaimGroup since if
the pre-transformation (in this case extracting a feature) holds, then
the group can still fail if sub assertions fail. Thus

- introduce a group with a partially fixed part which forms an AND
  operation with the sub assertions.
- use it for List/Map.get
  - remove Description keys which are not longer required",True
https://github.com/robstoll/atrium/commit/4c799fef133cbbc2635a53369d862f02bfaf2064,,introduce safe feature extraction,True
https://github.com/robstoll/atrium/commit/7e883f14fb87d50bac650a039f9922fb6429c5cd,,move collectOrExplain into AssertionCollector,True
https://github.com/robstoll/atrium/commit/6d79d2d9f38cd86dc36ad38fec6aab4e468cd8d0,,"move FeatureExtractor into domain-api and make creator lib-specific

- remove exports in domain-robstoll's module-info, the provides suffices",True
https://github.com/robstoll/atrium/commit/80e4caf716332b522a0d3d34543fd50d0d761e32,,create interface groups for (partially)fixedClaimGroup,True
https://github.com/robstoll/atrium/commit/6e79e3ca1160e262b9c0ec3f85d9852767ca739f,,create interface groups for descriptiveWithFailureHint,False
https://github.com/robstoll/atrium/commit/dcaffbb9bff562f41dc4d96d885f461a79a41fdc,,create interface groups for descriptive,True
https://github.com/robstoll/atrium/commit/47c1077d67c9254836cbbf05ea0235e9a460f286,,"create interface groups for explanatory(Group)

Cannot remove ExplanatoryAssertionGroupTypeOption entirely as it is
already in use in tests and would therefore break bbcTests. We have to
remove them in 1.0.0",True
https://github.com/robstoll/atrium/commit/00de75a08c78bf85ec0656bfe3ce81affb5b7631,,use createDescriptive instead of builder where appropriate,False
https://github.com/robstoll/atrium/commit/085497519614ded5f9e995c9dd80ad66625e0e9e,,remove type parameters where they are not really used,False
https://github.com/robstoll/atrium/commit/c44eebe10b2561caa3ceacc56964f9152bc06e4b,,"Add containsKey assertion

Add assertion that assert that map contains key
Affected modules:
* api-cc-en_GB-common
* api-infix-cc-en_GB-common
* api-cc-de_CH-common",False
https://github.com/robstoll/atrium/commit/a2bee629523cfe99ab5bc9d52a6239420f5322b8,,"add Map.contains for non-nullable value types

We could reuse getExisting but I decided that `contains` should be
reflected in the output. Thus:
- add formatArgument to MethodCallFormatter
- adjust FeatureExtractor
  - use Translatable for featureRepresentation
  - rename method to methodCall in RepresentationOption
  - rename subAssertions to extractAndAssertIt (sounds more like a
    terminal action)
-",False
https://github.com/robstoll/atrium/commit/4f0ca1c441906167ee0a52e4386e203868ee2ea8,,add Map.contains for nullable value types,False
https://github.com/robstoll/atrium/commit/3dd4212ad3381d08efae7d856ed4eec1db7e79cd,,"#27 rename contains strictly to contains exactly (#57)

rename containsStrictly to containsExactly, re-add deprecated overloads

- Add containsExactly and its variants, deprecate containsStrictly
- Add enthaeltExakt and its variants, deprecate enthaeltStrikt
- Replace usages of containsStrictly and enthaltStrikt with containsExactly/enthaeltExakt",False
https://github.com/robstoll/atrium/commit/c46eae308b942982bae8f67de7eb5fb357795603,,add Map.contains with assertionCreator for non-nullable value type,True
https://github.com/robstoll/atrium/commit/8acde51226af6a500fe9f8f6b1551c1972108b41,,add Map.contains with assertionCreator for nullable value type,False
https://github.com/robstoll/atrium/commit/bf06b17a9b55b416d524520f280fe1cf7ac08afd,,"Renamed assertion, fix tests, fix spelling

* Fix tests for Map Assertions
* Renamed notContainsKey to containsNotKey
* Renamed nichtEnthaeltKey to enthaeltNichtKey
* Fix spelling mistakes in tests and docs",False
https://github.com/robstoll/atrium/commit/3fe374b59953f39300cd287ae586868f75e397c8,,add shortcut to Map.Entry for non-nullable key and value,True
https://github.com/robstoll/atrium/commit/74e02b7e12af3bf0d6dd719bc1b71d089dc15a94,,add shortcut to Assert<Map.Entry> for nullable key and value,False
https://github.com/robstoll/atrium/commit/f2cde49a5a7412a05028efc2c28bfc805b9980df,,add isKeyValue to Map.Entry for non-nullable key and value,True
https://github.com/robstoll/atrium/commit/08ddbb69994ed9996ac96a8d8efe3b62eb2634cb,,"add first/second shortcut for Pair

- for non-nullable first,second
- for nullable first,second",True
https://github.com/robstoll/atrium/commit/dc97d750bf57447d5b68c7dcc3dbd6ce834078ca,,"add mapArgument with toAssert and others as second step

with others is meant:
- toNullOrAssert
- toAssertionPlantNullable
- simply `to` with a custom mapper",True
https://github.com/robstoll/atrium/commit/c06b33bede4ea807cfe96cb40ad12d1bdba36184,,"add mapArguments for ByteArray etc. and toNullOr only for nullable

- write spec for String and for all special array types",False
https://github.com/robstoll/atrium/commit/89dd4608654c8cc611043caa90759e5923e0ae71,,"refactor AtriumErrorAdjuster, adjust all Throwable, cause and suppressed",False
https://github.com/robstoll/atrium/commit/5850d6a1169076f857b8111cc75943ba5fbbcfa8,,"include cause and suppressed in hint of unexpected Throwable

Moreover:
- simplify AtriumErrorAdjuster, no need for type parameter if Throwable
 is not returned
- RemoveAtriumFromAtriumErrorAdjuster should filter and not only
 takeWhile as atrium can occur in stack trace of a cause or suppressed
 Throwable
- adjust example in README
- extend ThrowableAssertionsSpec accordingly
  - forgive bc tests which fail due to the new reporting",True
https://github.com/robstoll/atrium/commit/1bb234d55c6c37e64d36ae990611dd8398a63b4f,,"add notToThrow to ThrowableThrown.Builder

Moreover:
- adjust a caught Throwable so that reporting an unexpected exception
  does not contain Atrium in stacktrace (if adjuster is configured
  correspondingly)
- use NoOpAdjuster in testing",True
https://github.com/robstoll/atrium/commit/95235a4e19d7ceb91a7392eb8dc43fc41c8aca7c,,add overload with assertion creator to asEntries,False
https://github.com/robstoll/atrium/commit/3d08e14dc320404384d86fe159c906e5132f9830,,"move KeyValue from domain to api

so far we have all parameter objects in the API and it makes sense to
do the same here as well. Why?
- different APIs could name it differently
- we should only rely on common types in domain, kotlin bugs might get
  fixed in the future so that we can use Pair in the API as well",True
https://github.com/robstoll/atrium/commit/ae0266bef07ffc8e0b8deab359cab9f4a85c17dd,,add toBeNullIfNullElse,False
https://github.com/robstoll/atrium/commit/6636ce3a306366fd48ebb745bcf9b8769033c6b7,,"move implementation of toBeNullable/NullIfNullElse into domain

this way we can reuse it in other places in the domain",False
https://github.com/robstoll/atrium/commit/de1d57858edf489c7c585a3981e82c4017ecc783,,add shortcut property/fun size for Collection,True
https://github.com/robstoll/atrium/commit/3ff92358376e3c3987bd4f57ad147ef7c0289289,,add AssertImpl.changeToNullableSubject,False
https://github.com/robstoll/atrium/commit/6dba7be19cb624a977360a6687485982b02774bf,,"add overload for getExisting which returns AssertionPlant

For this to work we have to:
- introduce `extract` to the FeatureExAssertionCreator
- relax FeatureAssertionChecker that one can pass a BaseAssertionPlant
- distinguish between nullable and non-nullable features",False
https://github.com/robstoll/atrium/commit/f62880a6a29626eeefad4c478f46d9fd5556df97,,add overload for List.get which returns AssertionPlant,False
https://github.com/robstoll/atrium/commit/803e3d920edeb63654afbd05415ec6d68b88dd9c,,"remove polyfill for JvmName and JvmMultifileClass

Kotlin changed behaviour, JvmName can now be applied without having an
actual implementation in JS",True
https://github.com/robstoll/atrium/commit/df05fac366284baaf5d8cda91d52a9244a9edb20,,"remove withDescriptionAndNullableRepresentation

... and use Any? for withDescriptionAndRepresentation",False
https://github.com/robstoll/atrium/commit/eaa707618f87ea367c314146909bda8569acf712,,update mockito-kotlin to 2.1.0,False
https://github.com/robstoll/atrium/commit/35a7047bf5989d077cd8449852feb45c6513c41b,,add newTextNextLineAssertionPairFormatter to CoreFactory,False
https://github.com/robstoll/atrium/commit/12c49bc0f9c685406cdaae6a3efe7a5b797ad317,,rename package ch.tutteli.atrium.robstoll.core to ...core.robstoll,True
https://github.com/robstoll/atrium/commit/da770de08b7153b7630e007fb4314285d1375eea,,allow Any? for LazyRepresentation,False
https://github.com/robstoll/atrium/commit/b7d571d834bf334c61af9289ba2ca52f8f8fb3f6,,deprecate map assertions in API containing nullable in name,False
https://github.com/robstoll/atrium/commit/42ca7bb3d080d1e06a5596967f3887d18da7de53,,"open up toBe for nullable subjects and deprecate notToBeNullBut

- fixes #77",True
https://github.com/robstoll/atrium/commit/2c7354c9b173fadf8f86203b6ce6bc6f21cae5c3,,"deprecate API shortcut fun containing nullable for Iterable

- adjust REAMDE
- adjust differences.md
- fix spek problem in cc-infix and fix AnyAssertionSpec",True
https://github.com/robstoll/atrium/commit/77b760125a193af631826d09ce560c54598df34e,,deprecate Iterable assertion builders in API containing nullable in name,True
https://github.com/robstoll/atrium/commit/18256c2cb96b3cdda4012895d334c9e6405ae0ce,,deprecate parameter objects which contains Nullable,True
https://github.com/robstoll/atrium/commit/abc1fe16b8369b1cc91207b36327240f57b091bc,,"open up contains, containsNot and containsExactly in cc-infix

Moreover:
- modify IterableContainsInOrderOnlyGroupedEntriesAssertionsSpec, the
  groups without nullable elements do no longer have to be tested",False
https://github.com/robstoll/atrium/commit/2cbf7d192cd790f5574032de0e30a6dedc6f7705,,"open up contains, containsNot and containsExactly in cc-de_CH",False
https://github.com/robstoll/atrium/commit/6c654ef39885c1e108fa5114260f721ebed631d4,,"open up non-nullable overloads for Map assertions

...and delete the once which have been used for nullable",False
https://github.com/robstoll/atrium/commit/9e515023a66e564e4c6b39abfeb63469b0b70899,,move smoke tests in bundles to common module,True
https://github.com/robstoll/atrium/commit/64d58f69f3810e3c847eb0bbc25a47eccfcda8b5,,provide KDoc for Locale and other doc improvements,True
https://github.com/robstoll/atrium/commit/3c184c7ec68e018654b7ca1a4545fcb3dd9ff8d5,,update to kbox 0.13.0 use blankToNull,False
https://github.com/robstoll/atrium/commit/b7aa16f147bc409b44c139a805051d33649ba9fe,,"use term `reporting` instead of `error reporting` where appropriate

We will generate reports also if everything works out fine in the
future. Thus error reporting is wrong",False
https://github.com/robstoll/atrium/commit/da020309098066db6cfa95e9708c3f0578057a99,,"introduce AssertionContainer with an invariant T without upper bound

PoC for assertion containers with an invariant T and without Any as
upper bound.",True
https://github.com/robstoll/atrium/commit/2993e8580c8fc52da0f6f07950eeb8186adc47e4,,"start the transition to spek2 - use it for tests based on Expect

For this to work:
- introduce a MPP spec module which uses spek2 and fakes it for JS
- move AnyAssertionsSpec and the new SubjectLessAssertionSpec
  into en_GB-common
- update kotlin to 1.3.31 (required by spek2)
  - make sure we are still compatible with kotlin 1.2
  - put dependency to unzip in bc-test before creating the bc task ->
    seems like kotlin 1.3.31 behaves differently here (I guess
    dependencies are no longer lazy evaluated or something like that)
- use spek v2.1.0-alpha.0.1+cb69d79 as the stable version has a bug
  and AnyAssertionsSpec would not run",True
https://github.com/robstoll/atrium/commit/7fd1f83fe890782dead5fa865bfcc68f00b4daa5,,transform CheckingAssertionSpec to Expect,True
https://github.com/robstoll/atrium/commit/149c6d02572b9ec37f39b31f641676a5546f51d2,,"implement toBe for nullable subject of Expect

For this to work we have to:
- implement toBeNull for SubjectProvider
  - make AssertionPlantNullable a SubjectProvider as well so that we
    can share the logic
  - rename AnyAssertions isNull to toBeNull
- implement notToBeNull for Expect
- introduce AssertionHolder so that we can reuse some functionality
  where we only need to add assertions
- implement AssertionCollector.collect for Expect (don't use a warning
  as we intend to hide subject from the user with #88 anyway)

Moreover:
I realised that the transformation of the subject from nullable to
non-nullable should not be type transformation but a more general
transformation. We already have that named changeSubject. Thus:
- introduce a SubjectChanger which does exactly this, changing a subject
  - distinguish between reported changes and unreported changes
  - introduce a helper on the domain level which facilitates reported
    changes (as they constitute an assertion)
  - skip failure handling for a moment (we surely need a way to be able
    to handle failures differently, e.g. by augmenting the failure
    message with hints)
- introduce ExpectImpl aside to AssertImpl",True
https://github.com/robstoll/atrium/commit/863002beb3ed71a98491c97d3816d12538e8ae39,,transform toBeNullIfNullGiven to Expect,False
https://github.com/robstoll/atrium/commit/81bd14ff65cb9b984a5fc0d081f8d57f00cfadb2,,"transform noToBe, isSameAs, isNotSameAS to Expect",False
